"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_B1/Jan26",NA,"E3",0.395755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.766155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.392655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.264655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.237655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.257355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.226855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.499055958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.466755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.494355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.517355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.599055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.586855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.581755958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.654655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.397455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.383655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.410455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.454955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.396755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.770755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.393455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.266455958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.240355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.259955958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.227855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.503055958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.476555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.496455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.517255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.609255958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.574655958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.582855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.658855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.399055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.383255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.407255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.456555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.398655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.776155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.393055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.267055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.242155958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.263155958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.229755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.507655958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.480155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.498655958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.531255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.632455958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.576555958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.585055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.654155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.381155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.404855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.458355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.402755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.775055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.394055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.269055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.244855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.266855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.234355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.512555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.482155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.503555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.558755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.612355958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.591455958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.590555958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.661555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.401155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.380955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.402455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.458255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.418555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.769055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.395255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.273655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.245355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.271755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.234555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.516855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.483255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.506155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.572455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.619655958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.588955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.600155958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.654955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.404055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.400555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.460655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.431055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.767555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.396055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.275755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.248855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.274655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.238455958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.520555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.484955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.511455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.575955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.623055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.595855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.606755958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.649455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.399855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.477855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.398255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.460855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.439955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.766055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.395755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.278955958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.251055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.277655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.239055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.522055958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.487255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.521455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.560655958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.653355958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.601255958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.610555958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.658255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.587355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.396555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.463055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.442055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.767055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.395555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.280855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.254355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.279755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.243555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.525955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.489255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.529255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.561655958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.639555958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.601955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.612355958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.652755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.401155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.699455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.394455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.466255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.447555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.762155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.397255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.280355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.257655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.281655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.244455958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.529855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.494555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.536755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.562155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.638855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.603755958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.613055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.651055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.401355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.696155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.393455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.466855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.452655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.747455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.398155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.282755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.258655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.283755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.249255958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.534955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.504355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.543455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.570455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.678055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.608555958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.614455958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.669055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.631555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.394455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.468055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.455255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.743755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.399055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.285955958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.258755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.284355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.249755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.539155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.557855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.547355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.573755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.679555958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.617155958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.619155958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.658255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.503555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.396055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.468655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.459555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.736655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.399555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.290155958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.263555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.287355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.251955958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.540355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.641555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.551455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.577155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.669655958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.615755958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.623155958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.643955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.479155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.395855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.467255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.459955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.735055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.400155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.293255958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.264055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.289555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.254855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.546055958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.565355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.557355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.580255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.677655958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.624955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.626055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.639055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.400655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.469355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.395355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.467955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.462455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.728255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.400455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.295055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.266755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.291055958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.258855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.550555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.605955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.562355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.586555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.683455958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.641955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.636255958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.656155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.398455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.466755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.396155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.469855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.466455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.724055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.402055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.297355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.268555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.294655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.260555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.552755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.561855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.572455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.612955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.691055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.621955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.641655958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.638855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.397855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.473955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.395355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.471055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.470555958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.724855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.402255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.300655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.273555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.297655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.262355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.554255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.545755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.583055958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.622655958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.695155958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.627455958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.637955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.638755958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.396155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.470955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.395955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.471355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.471655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.723855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.402255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.305755958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.272555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.301355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.263655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.558855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.547955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.586955958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.624155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.689255958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.629355958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.650255958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.638355958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.392255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.469855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.395255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.470855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.472155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.726655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.403155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.307855958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.275555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.305355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.268455958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.562855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.547755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.597255958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.587355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.678355958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.635455958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.655855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.631155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.391955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.481655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.395055958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.471155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.472155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.722955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.403455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.309955958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.277655958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.306555958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.272355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.567155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.552555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.607455958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.579355958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.696855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.639855958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.655955958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C5",0.642855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C6",0.392455958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C7",0.528655958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"C8",0.396955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E2",0.472255958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E3",0.471155958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E4",0.724955958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E5",0.402855958549223,"Fly","phzE"
"GC_B1/Jan26",NA,"E6",0.311955958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E7",0.280255958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E8",0.307455958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"E9",0.274355958549223,"Fly","phzF"
"GC_B1/Jan26",NA,"G8",0.572855958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G9",0.559155958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G10",0.612755958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"G11",0.585555958549223,"Fly","phzG"
"GC_B1/Jan26",NA,"C2",0.703755958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C3",0.645055958549223,"Fly","PAO1"
"GC_B1/Jan26",NA,"C4",0.662255958549223,"Fly","PAO1"
